Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-05-25,38.523,39.48,36.635,37.98,1543833770.0,38.3018,2225510.0,0.0131222846107356,0.4352114272758189,0.0475723098428053,0.0090494196843224,28.8257,29.3098,57.7188,61.7124,75.1371,31.8811,420.0029,3.3333,100.0,33.2662,28.8257,24.3851,58248095836.8464,146876582801.0
2023-05-24,30.21,30.607,29.806,30.538,721418510.0,32.1595,1002242.0,0.0049588128329125,0.152594829213059,0.0207648819778488,0.0047667474993364,28.4419,28.713,55.6332,71.2426,62.4103,30.9058,111.8357,6.6667,86.6667,31.3997,28.4419,25.4842,58332210477.9185,145332672131.0
2023-05-23,31.0,31.288,30.631,30.688,356201260.0,30.9068,463665.0,0.0042948201274874,0.129522617689278,0.0213785481970683,0.0047667474993364,28.3072,28.5881,71.785,83.7777,63.039,30.892,152.6763,10.0,90.0,31.2413,28.3072,25.3731,57735081299.2294,146054090641.0
2023-05-22,30.901,31.52,30.68,31.176,370133670.0,31.2091,461564.0,0.0043210428814408,0.1304253236157944,0.0213545331796898,0.0047667474993364,28.19,28.4442,86.3096,88.6315,65.1015,30.5624,185.0835,13.3333,93.3333,31.0154,28.19,25.3645,58029518925.0741,146410343901.0
2023-05-19,31.536,31.58,30.916,31.264,473907170.0,31.2532,568070.0,0.0050830876081239,0.1563413100565895,0.0214937472353852,0.0090494196843224,28.0701,28.2567,93.2386,87.4182,65.4749,30.202,218.8422,16.6667,96.6667,30.6777,28.0701,25.4625,57962204699.0741,146782343571.0
2023-05-18,30.41,31.828,30.32,31.678,748648210.0,31.3413,858947.0,0.0057121663551798,0.1784531825452919,0.0212277987208353,0.0090494196843224,27.9293,28.0503,86.3462,75.6751,67.2286,29.7366,255.6217,20.0,100.0,30.2782,27.9293,25.5804,57939365776.1825,147256251221.0
2023-05-17,29.584,30.199,29.43,30.178,432534910.0,29.8855,527650.0,0.0033608099176889,0.0992605544020683,0.0201015128284437,0.0073917133398613,27.7695,27.801,82.6699,65.4409,63.8361,29.2551,188.4223,23.3333,100.0,29.6944,27.7695,25.8445,57339591364.9889,146507526211.0
2023-05-16,28.841,29.87,28.832,29.213,449404940.0,29.4269,540152.0,0.001649415295609,0.0446272125871631,0.0196836384639891,0.0031783896894033,27.6787,27.638,58.0092,56.2184,61.3477,29.0289,157.5932,26.6667,100.0,29.388,27.6787,25.9693,56930679782.633,146074990801.0
2023-05-15,28.5085,28.969,28.152,28.953,293464990.0,28.6735,356291.0,0.0015756859075927,0.0423371854411929,0.0196601703527288,0.0031783896894033,27.6371,27.5303,55.6437,59.9028,60.6424,28.8572,113.1188,30.0,83.3333,29.2546,27.6371,26.0196,57050174737.7775,145625585861.0
2023-05-12,28.529,28.78,28.046,28.34,274063350.0,28.3289,363082.0,0.0013342953926229,0.0349486907935578,0.0194558517963616,0.0031783896894033,27.5979,27.4331,55.0024,68.7791,58.9345,28.8625,91.2713,33.3333,86.6667,29.1426,27.5979,26.0532,56767761264.1545,145331659991.0
2023-05-11,28.896,28.95,28.246,28.578,321589030.0,28.5599,403949.0,0.0021047828830399,0.0590720426919653,0.0195155466642221,0.0062857725196172,27.566,27.3714,69.0623,77.4368,59.9102,28.9088,122.5776,36.6667,90.0,29.0885,27.566,26.0436,56822306834.318,145605882241.0
2023-05-10,29.005,29.113,28.4613,28.885,369340480.0,28.8543,445394.0,0.0031835343967383,0.0937145020825451,0.0196756758624966,0.0079434788640784,27.5129,27.289,82.2727,76.6817,61.1731,28.8808,160.8012,0.0,93.3333,29.003,27.5129,26.0228,56840610756.477,145928031271.0
2023-05-09,28.899,28.973,28.45,28.571,314869460.0,28.6304,373192.0,0.0026651721491777,0.0768911838980814,0.0196680242729004,0.0062857725196172,27.4304,27.1799,80.9754,66.1734,60.3467,28.7701,156.7385,3.3333,96.6667,28.8839,27.4304,25.977,56729690149.3366,145558681291.0
2023-05-08,28.522,29.22,28.35,29.151,344978900.0,28.8579,402862.0,0.0030196859294437,0.0885768699353972,0.0193514630420491,0.0062857725196172,27.3625,27.0848,66.797,54.5358,62.7308,28.6828,204.4008,6.6667,100.0,28.789,27.3625,25.9359,56898864754.0402,145873550751.0
2023-05-05,27.8255,28.755,27.731,28.68,361479080.0,28.4083,448027.0,0.001967197045472,0.0547607664300688,0.0194522633832072,0.0031783896894033,27.2834,26.9432,50.7477,55.4105,61.5379,28.5924,157.7245,10.0,86.6667,28.5629,27.2834,26.004,56608606645.0747,145528571851.0
2023-05-04,27.651,27.859,27.24,27.562,321848060.0,27.571,399679.0,0.0015256273826867,0.0413329303309659,0.0187072051752122,0.0031783896894033,27.2338,26.8243,46.0628,67.3066,58.4895,28.5877,51.1568,13.3333,90.0,28.4057,27.2338,26.062,56300065799.4497,145167077771.0
2023-05-03,27.84,28.367,27.472,27.802,383387400.0,27.9082,460852.0,0.0021556287143,0.0611855414328792,0.0186727191710085,0.0062857725196172,27.1974,26.7742,69.4209,82.2849,59.4676,28.7669,104.3065,0.0,93.3333,28.3954,27.1974,25.9994,56287066994.5224,145488928181.0
2023-05-02,28.68,28.836,28.083,28.21,401220570.0,28.355,486629.0,0.0030225406457281,0.0891891891891889,0.0184838116851663,0.0079434788640784,27.144,26.7042,86.436,83.4479,61.1479,28.8709,186.6748,0.0,96.6667,28.374,27.144,25.9139,56387732959.8855,145872315581.0
2023-05-01,27.84,29.0584,27.78,28.91,569428530.0,28.6238,647575.0,0.0040564005173604,0.123809523809524,0.0177857469589518,0.0079607446536429,27.067,26.6012,90.9977,67.9919,64.1544,28.7568,234.163,3.3333,100.0,28.3126,27.067,25.8214,56654613035.4965,146275045151.0
2023-04-28,27.225,27.758,27.0715,27.749,292216140.0,27.4712,368916.0,0.0029018924388473,0.0864492384793083,0.0163629197430336,0.0070034121475222,26.9609,26.4429,72.9101,45.1223,61.0869,28.6387,91.7706,0.0,73.3333,28.1028,26.9609,25.819,56216726492.5951,145704716621.0
2023-04-27,27.363,27.495,26.625,27.226,376931190.0,26.9787,449755.0,0.0040680229738733,0.1237411259699523,0.018579959029203,0.0070034121475222,26.8873,26.3536,40.068,28.3264,59.5807,28.7814,36.424,0.0,76.6667,28.1019,26.8873,25.6728,55932172023.8064,145412500481.0
2023-04-26,27.002,27.33,26.7051,26.956,406336810.0,27.0446,462353.0,0.0039627122231215,0.1202260732244524,0.0185548823207867,0.0068298607312268,26.7874,26.2943,22.3888,27.5764,58.7846,28.9879,28.633,3.3333,80.0,28.3274,26.7874,25.2475,55788246526.4236,145035339291.0
2023-04-25,27.078,27.247,26.225,26.241,378527160.0,26.5589,398024.0,0.0046466730882907,0.1426021074632066,0.0197408614485067,0.0068298607312268,26.691,26.2495,22.5226,39.9137,56.5961,29.2386,-8.316,0.0,83.3333,28.5155,26.691,24.8666,55867928396.0363,144630845381.0
2023-04-24,27.013,27.366,26.671,27.042,339281860.0,27.0082,333115.0,0.0056354775788676,0.1775310254735471,0.0187160000641536,0.0068298607312268,26.5819,26.2509,37.8179,56.1687,60.0491,29.5164,39.1654,3.3333,86.6667,28.843,26.5819,24.3208,56234603433.6097,145009372541.0
2023-04-21,26.952,27.183,26.722,27.119,342896370.0,26.9993,371002.0,0.0050602126291134,0.1571513910223594,0.0192259239029328,0.0068298607312268,26.4461,26.1971,59.4005,67.6625,60.3915,29.6504,40.7944,6.6667,90.0,29.0473,26.4461,23.8449,56211658532.4327,145348654401.0
2023-04-20,27.671,28.03,27.0,27.104,427713260.0,27.5136,484423.0,0.0040147880642488,0.1208800297754444,0.0202670577150271,0.0068298607312268,26.3234,26.1344,71.2875,65.711,60.3489,29.8269,65.9943,10.0,93.3333,29.1277,26.3234,23.5191,55962376054.3199,145003551631.0
2023-04-19,27.361,28.0,27.232,27.931,358660410.0,27.7438,400911.0,0.0062799416563546,0.1993730676743388,0.0201798339744596,0.0070305517903136,26.226,26.0683,72.2996,52.3094,64.0161,29.9142,87.5572,13.3333,96.6667,29.1183,26.226,23.3337,56303716151.1354,145431264891.0
2023-04-18,27.5335,28.11,27.357,27.667,604811540.0,27.7513,662463.0,0.0055910939969479,0.1748217774912337,0.0204081435845832,0.0068298607312268,26.0713,25.9407,53.5458,33.8326,63.3285,29.9246,89.3341,16.6667,100.0,29.0791,26.0713,23.0635,56009502533.5573,145072604481.0
2023-04-17,26.5655,27.006,26.4332,27.002,321471300.0,26.7463,378507.0,0.0043013517480881,0.1304578453374492,0.0203869330635661,0.0067854552988708,25.9341,25.8225,31.0827,23.1578,61.5388,29.8926,46.4441,20.0,70.0,29.015,25.9341,22.8532,56116328476.2134,144467792941.0
2023-04-14,26.504,26.883,26.22,26.758,395574330.0,26.5743,453492.0,0.0048209323116204,0.1479195339759418,0.0206993252683665,0.0067854552988708,25.8303,25.742,16.8693,27.1483,60.8613,30.0718,39.7201,23.3333,73.3333,28.9711,25.8303,22.6894,55807216852.7847,144154303121.0
2023-04-13,26.734,26.8869,26.329,26.463,353615280.0,26.6525,426497.0,0.0053539761407115,0.1660738983717593,0.021058177215641,0.0067854552988708,25.7154,25.6727,21.5215,39.5245,60.0386,30.2823,39.9822,26.6667,76.6667,28.9641,25.7154,22.4667,55560749833.6444,143758642991.0
2023-04-12,27.37,27.468,26.4475,26.495,446258950.0,26.7844,527270.0,0.0046504953596479,0.1414348226066157,0.0216108914768464,0.0067854552988708,25.5898,25.619,43.0541,48.3562,60.1712,30.4643,53.4327,30.0,80.0,29.0022,25.5898,22.1775,55744497942.0366,144112258271.0
2023-04-11,27.7235,27.79,27.126,27.169,314258170.0,27.3217,379216.0,0.0050731800831039,0.1562770354203049,0.021149675966317,0.0067854552988708,25.4804,25.5594,53.9979,48.5929,63.0049,30.6143,79.8795,33.3333,83.3333,28.9805,25.4804,21.9804,56149213515.5704,144558517221.0
2023-04-10,26.823,27.621,26.669,27.579,395278550.0,27.3008,495662.0,0.0058764933960573,0.1845631294317531,0.020832364610197,0.0068298607312268,25.3581,25.4493,48.0166,51.6674,64.7994,30.5451,81.8067,36.6667,86.6667,28.8717,25.3581,21.8445,56422874031.0222,144872895391.0
2023-04-06,26.584,27.08,26.427,27.037,397510380.0,26.8678,467409.0,0.0046758189415503,0.1427334320821285,0.0210182538216504,0.0067854552988708,25.2149,25.3032,43.7642,64.1615,63.4698,30.5027,68.9294,40.0,90.0,28.7069,25.2149,21.723,56062465062.2458,144477616841.0
2023-04-05,26.829,26.998,26.395,26.881,514702740.0,26.6858,641366.0,0.009156171579326,0.2954426684916473,0.0321559286877715,0.0068298607312268,25.1024,25.1845,63.2215,81.6233,63.0818,30.5541,70.1214,0.0,93.3333,28.5712,25.1024,21.6336,55717181737.9272,144079962501.0
2023-04-04,27.966,28.0,27.307,27.453,368409530.0,27.6189,446179.0,0.0100104595217924,0.3293495710433491,0.0316847746382055,0.0068298607312268,24.8981,25.0683,85.4987,89.3102,65.5494,30.622,108.178,3.3333,96.6667,28.6379,24.8981,21.1584,55402023464.1959,144594977241.0
2023-04-03,27.509,28.0,27.336,27.965,398682600.0,27.6983,497824.0,0.0094783610515674,0.3077334641943272,0.0322842490247164,0.0068298607312268,24.6715,24.9047,96.1498,82.3592,67.8457,30.3879,123.362,6.6667,100.0,28.5873,24.6715,20.7558,55615306586.1728,144963568771.0
2023-03-31,27.14,27.8343,27.105,27.777,433932770.0,27.5789,496292.0,0.0083225362696025,0.2626929843141272,0.0329739245287131,0.0068298607312268,24.4523,24.6945,86.2821,67.3153,67.4408,30.1358,126.8884,10.0,100.0,28.3451,24.4523,20.5594,55258624257.2572,144564853171.0
2023-03-30,27.229,27.499,27.102,27.383,364515740.0,27.3291,441761.0,0.0067271230903936,0.2031147147487568,0.0337896322776365,0.0057978747054376,24.2597,24.4827,64.6456,55.371,66.5886,29.9003,130.3835,13.3333,80.0,28.0482,24.2597,20.4713,54892889337.4133,144130920401.0
2023-03-29,26.825,27.078,26.597,26.984,393693870.0,26.8994,451117.0,0.0059338596795859,0.1749003018323356,0.0338703632460633,0.002418286423358,24.1057,24.2835,51.0182,56.3737,65.7099,29.7081,126.3408,16.6667,83.3333,27.7486,24.1057,20.4628,54741390352.2748,143766404661.0
2023-03-28,26.447,26.513,25.85,26.41,356103780.0,26.1762,411937.0,0.0070192513838082,0.2123433193428168,0.0348663847306321,0.002418286423358,23.9719,24.0981,50.4493,63.872,64.4083,29.575,111.9128,20.0,86.6667,27.4761,23.9719,20.4676,54501572672.6282,143372710791.0
2023-03-27,26.837,27.0,26.365,26.531,361025740.0,26.6546,407677.0,0.0079910882679582,0.2478512591148503,0.0349363231091983,0.0057978747054376,23.8177,23.9395,67.6537,74.4885,64.9104,29.5288,142.0659,23.3333,90.0,27.2881,23.8177,20.3474,54256113506.0219,143728814571.0
2023-03-24,27.031,27.167,26.355,26.779,455414070.0,26.6534,558717.0,0.0067000505143275,0.1990687926813352,0.0362412667018593,0.0057978747054376,23.6422,23.7616,73.5131,79.344,65.9286,29.3165,164.0926,26.6667,93.3333,27.0809,23.6422,20.2035,54428382481.1715,144089840311.0
2023-03-23,27.1155,27.499,26.69,27.191,564888760.0,27.188,675334.0,0.0074032731625731,0.2247543520910939,0.0360143962519679,0.0063736640794574,23.494,23.5543,82.2988,83.7917,67.6324,29.0969,202.8035,30.0,96.6667,26.76,23.494,20.228,54408191709.5951,144545254381.0
2023-03-22,26.425,27.589,26.237,26.468,797295110.0,26.9819,885256.0,0.0065408462442106,0.1939090878119151,0.0358365708781654,0.0053688176964598,23.3278,23.3043,82.2202,85.8833,66.1484,28.7638,206.8202,33.3333,100.0,26.3231,23.3278,20.3325,54273428383.6619,143980365621.0
2023-03-21,26.18,26.392,25.381,26.199,547407760.0,26.035,607792.0,0.0079119674760425,0.2425197970505956,0.0367287164903031,0.0053688176964598,23.1845,23.0869,86.856,88.6614,65.5808,28.4193,181.9796,36.6667,93.3333,25.9714,23.1845,20.3976,54798275016.724,143183070511.0
2023-03-20,25.615,26.024,25.1298,25.9,432747190.0,25.6926,511401.0,0.0075097765240885,0.2276989878236011,0.0367527920039623,0.0031181125015438,23.0142,22.8731,88.5737,89.7057,64.9494,28.2355,177.4421,40.0,96.6667,25.6677,23.0142,20.3607,54459867647.7824,142635662751.0
2023-03-17,25.982,26.399,25.668,25.725,848496560.0,25.9258,735489.0,0.0063479231113583,0.1851959364631634,0.0373035910718504,0.0007433706024618,22.8541,22.6651,90.5544,82.6713,64.5817,28.1023,209.6186,43.3333,100.0,25.3705,22.8541,20.3377,54147143834.9031,142202915561.0
2023-03-16,24.027,25.588,23.894,25.541,584946260.0,24.972,664556.0,0.0073269685625734,0.2197577701580046,0.0376965748468213,0.0007433706024618,22.7202,22.4549,89.9891,66.5664,64.2001,27.7983,165.2159,0.0,100.0,25.033,22.7202,20.4074,54863358920.4297,141354369001.0
2023-03-15,23.761,24.286,23.36,24.228,524485740.0,23.8117,598895.0,0.0079193858317771,0.2403215159207732,0.0385582497393032,0.0007433706024618,22.5669,22.2428,67.4703,44.1465,61.3255,27.6059,101.3483,0.0,86.6667,24.7186,22.5669,20.4152,54310871307.6788,140769422741.0
2023-03-14,23.496,24.219,23.46,24.063,474838130.0,23.9189,495073.0,0.0083431518945281,0.2559823147775688,0.0386140644034735,0.0007433706024618,22.4105,22.1067,42.2398,36.5133,60.9446,27.6261,101.5976,3.3333,90.0,24.7348,22.4105,20.0861,53852087885.0007,140244937001.0
2023-03-13,22.752,23.298,22.297,22.966,421890320.0,22.9278,489154.0,0.0047818785505711,0.1279128255607908,0.0397246823295353,-0.0002388912449709,22.2471,21.9725,22.7294,41.0153,58.305,27.6158,38.1676,6.6667,93.3333,24.7677,22.2471,19.7264,53572397729.388,139770026871.0
2023-03-10,23.409,23.627,22.726,22.965,474865650.0,23.1041,530827.0,0.0057281427853795,0.1599305383690148,0.0399380772972288,0.0004609348332147,22.1603,21.9047,44.5707,56.2922,58.3025,27.7737,56.7072,10.0,96.6667,24.7554,22.1603,19.5651,53430362726.5508,139348136551.0
2023-03-09,24.175,24.454,23.3828,23.436,501256990.0,23.9343,522390.0,0.0072243560403109,0.2130634694828743,0.0397830402158882,0.0031181125015438,22.0548,21.8322,55.746,64.5975,59.9276,27.8034,97.3636,0.0,100.0,24.7669,22.0548,19.3427,53653301871.8894,139823002201.0
2023-03-08,23.487,24.2,23.4235,24.181,513263390.0,23.8726,513049.0,0.00835168784551,0.2553933757444551,0.0391636641801608,0.0039018346906775,21.9176,21.7223,68.5601,70.6841,62.5953,27.62,112.3104,3.3333,93.3333,24.7519,21.9176,19.0833,54104805656.7876,140324259191.0
2023-03-07,23.6,24.125,23.241,23.288,514653880.0,23.6764,556617.0,0.0071985357939165,0.213567446464856,0.0387708625129624,0.0033810043725253,21.7537,21.5535,69.4866,67.1642,60.561,27.4732,98.3601,0.0,96.6667,24.6165,21.7537,18.8909,53616365285.2293,139810685801.0
2023-03-06,23.891,24.248,23.487,23.554,437429230.0,23.8433,475730.0,0.0100993521807627,0.3203654913391993,0.0405081487016707,0.0042721980042877,21.6172,21.4346,74.0057,61.2575,61.5096,27.334,115.4319,0.0,100.0,24.5657,21.6172,18.6686,54076740358.985,140325839681.0
2023-03-03,23.32,23.9,23.13,23.89,412393300.0,23.5345,512060.0,0.0127035687180109,0.4249925439904558,0.0413730693936311,0.0053688176964598,21.4268,21.2894,58.0003,56.9471,62.7276,27.113,114.8483,0.0,100.0,24.5844,21.4268,18.2692,54437145256.7642,140763268911.0
2023-03-02,22.488,23.3804,22.432,23.314,390074650.0,22.9351,426251.0,0.0107060636271552,0.3416585141278689,0.0421840143579257,0.0042721980042877,21.1894,21.1111,51.7665,65.6237,61.463,26.9396,89.6777,3.3333,83.3333,24.6327,21.1894,17.7462,54035463471.0499,140350875611.0
2023-03-01,23.192,23.2556,22.508,22.698,460025620.0,22.8149,502260.0,0.0091894482146786,0.2822279968365142,0.0423833677489743,0.0033810043725253,20.9917,20.9602,61.0743,77.8141,60.0622,26.8447,83.0971,6.6667,86.6667,24.6048,20.9917,17.3785,53700009143.1925,139960800961.0
2023-02-28,23.372,23.825,23.206,23.216,455962800.0,23.4712,451107.0,0.011517108317205,0.3738091011302438,0.0425067248139729,0.0042721980042877,20.8252,20.8413,84.0304,78.5512,61.891,26.7669,111.8699,0.0,90.0,24.5688,20.8252,17.0816,53926197482.9378,140420826581.0
2023-02-27,23.67,23.8799,23.454,23.501,452993670.0,23.6499,508293.0,0.0127046626077882,0.423354127551329,0.0423268503383209,0.0053688176964598,20.6148,20.6785,88.3377,62.6235,62.9097,26.4734,123.4279,0.0,93.3333,24.5071,20.6148,16.7224,54367428043.8425,140876789381.0
2023-02-24,23.225,23.474,22.947,23.286,589672710.0,23.2086,671466.0,0.0134593290208276,0.4552840447472024,0.0424598458445806,0.0053688176964598,20.3819,20.4848,63.2855,37.1351,62.4591,26.0918,113.0519,3.3333,96.6667,24.3932,20.3819,16.3706,54720451283.7819,140423795711.0
2023-02-23,23.44,23.888,23.025,23.664,1117995410.0,23.5205,1259505.0,0.0141845463881472,0.487459928342447,0.0421354979619119,0.0058637486292117,20.1392,20.2926,36.2475,24.3909,63.776,25.7555,128.3932,0.0,100.0,24.3,20.1392,15.9785,54551481449.9869,141013511621.0
2023-02-22,20.707,21.104,20.421,20.754,513088320.0,21.0021,542700.0,0.0101101001572018,0.3280010238034292,0.0350689678631138,0.0058637486292117,19.8809,20.0611,11.8724,30.1872,57.0347,25.3839,34.6714,0.0,83.3333,24.0998,19.8809,15.662,54013859091.7598,139895516211.0
2023-02-21,21.0,21.4938,20.618,20.655,410014550.0,20.9405,427159.0,0.011675437421165,0.3900666262870977,0.0358363590139465,0.0119625774026572,19.7101,20.0142,25.0527,52.5651,56.7702,25.4637,43.9937,0.0,86.6667,24.183,19.7101,15.2373,54026632347.1624,139382331891.0
2023-02-17,21.631,21.74,20.975,21.388,465887640.0,21.3416,552526.0,0.0142058351775452,0.4993340343498063,0.0351767077766738,0.0187752649956921,19.5171,19.9709,53.6364,69.5503,59.3876,25.4837,62.2171,3.3333,90.0,24.3015,19.5171,14.7326,54402003055.3035,139792346441.0
2023-02-16,22.133,22.55,21.9268,22.002,412026280.0,22.2462,473577.0,0.0140421941718346,0.4917621533663294,0.0353830463698159,0.0187752649956921,19.2798,19.874,79.0062,69.6929,61.6906,25.3905,89.8667,6.6667,93.3333,24.3685,19.2798,14.191,54364853844.7937,140258234081.0
2023-02-15,22.549,22.855,22.106,22.764,421148660.0,22.5468,471919.0,0.0161685859911143,0.5902200488997549,0.0343658114878814,0.0215347337241198,19.0382,19.7282,76.0082,58.3682,64.7007,24.9703,106.1408,10.0,96.6667,24.2757,19.0382,13.8006,54677443743.9978,140670260361.0
2023-02-14,21.578,23.0488,21.366,22.971,675435900.0,22.5682,697353.0,0.0157869702949631,0.5718489120021897,0.0347051928642833,0.0215347337241198,18.7567,19.5198,54.0643,50.8064,65.5405,24.4716,108.2893,13.3333,100.0,24.073,18.7567,13.4404,54358600294.8389,141091448621.0
2023-02-13,21.538,22.048,20.962,21.788,474918620.0,21.694,463567.0,0.0140022145334728,0.4920221872218036,0.034049485042392,0.0187752649956921,18.4783,19.2828,45.0322,58.9272,62.8787,23.9556,90.1158,16.6667,93.3333,23.7603,18.4783,13.1963,53745584411.0738,140415975121.0
2023-02-10,21.69,22.0776,20.811,21.265,550736750.0,21.3152,606404.0,0.0145289385435318,0.5150327728697626,0.0343303285728844,0.0187752649956921,18.2389,19.1109,53.3228,70.2693,61.6115,23.5803,89.8541,0.0,96.6667,23.5524,18.2389,12.9255,53498066971.9209,139941056501.0
2023-02-09,22.606,23.02,22.12,22.337,523875780.0,22.6665,569278.0,0.0159280291092536,0.5818284824020947,0.0325636667093903,0.0187752649956921,17.9981,18.9633,78.4265,79.1358,66.0813,23.192,126.8468,3.3333,100.0,23.3977,17.9981,12.5985,53654004119.0346,140491793251.0
2023-02-08,22.387,22.878,22.008,22.205,559651220.0,22.3817,597057.0,0.0133514284360244,0.4602788373010653,0.0361160107611846,0.0187752649956921,17.7244,18.7315,79.0587,79.106,65.7858,22.3154,134.7702,6.6667,100.0,23.0512,17.7244,12.3976,53925255356.2346,139967917471.0
2023-02-07,21.382,22.259,21.15,22.173,662999610.0,21.6974,638402.0,0.0130142982582977,0.4455309994132592,0.0362724623898556,0.0187752649956921,17.4913,18.4929,79.9222,80.8178,65.7158,21.4276,133.3238,10.0,100.0,22.6244,17.4913,12.3582,54231465286.5006,139408266251.0
2023-02-06,20.806,21.57,20.786,21.089,452065080.0,21.1985,432986.0,0.0089535922927523,0.2780437549239434,0.0384983935424479,0.0118817189613894,17.2636,18.2401,78.3372,79.4681,63.2547,20.5949,123.8192,13.3333,93.3333,22.1482,17.2636,12.379,53670321747.6639,138744116641.0
2023-02-03,21.0,21.745,20.789,21.1,429365950.0,21.3126,468823.0,0.0098330566902732,0.311781162573826,0.0385731884619118,0.0187752649956921,17.1108,18.0445,84.1939,71.5824,63.2992,19.8353,139.0128,16.6667,96.6667,21.7913,17.1108,12.4303,53772988944.1179,139196313731.0
2023-02-02,21.0,21.949,20.7,21.709,564275800.0,21.4552,643708.0,0.0104215713790557,0.335609696074812,0.0381227247549694,0.0187752649956921,16.9437,17.8347,75.8732,61.9387,65.78,19.0483,164.1646,20.0,100.0,21.3968,16.9437,12.4906,53922994627.9018,139625679681.0
2023-02-01,19.691,21.192,19.611,20.943,660477040.0,20.3642,622701.0,0.0085647289849146,0.2638344095105904,0.0381602262309754,0.0118817189613894,16.762,17.5684,54.6801,59.7771,64.0678,18.2343,153.0324,23.3333,100.0,20.855,16.762,12.669,53575574219.415,139061403881.0
2023-01-31,19.1695,19.687,18.95,19.537,498016580.0,19.4049,459639.0,0.0054166877393129,0.1524893817838595,0.0366663046588162,0.0047671289370397,16.6163,17.3365,55.2629,71.942,60.5669,17.5046,122.0916,26.6667,93.3333,20.4054,16.6163,12.8273,53123141180.6294,138400926841.0
2023-01-30,19.95,20.14,19.15,19.162,488611150.0,19.5543,500091.0,0.0034026560799974,0.0841914676926554,0.0374838753741858,0.0033810043725253,16.5302,17.1856,69.3884,84.0278,59.5508,17.0064,137.6308,30.0,96.6667,20.1652,16.5302,12.8952,52827845053.818,137902910261.0
2023-01-27,19.462,20.628,19.405,20.365,542141980.0,20.1699,519572.0,0.0046376200170672,0.1268813634351477,0.035985582052823,0.0033810043725253,16.4807,17.0501,91.1748,92.3859,64.7225,16.4182,177.8541,33.3333,100.0,20.0104,16.4807,12.9509,53304611085.0301,138391521411.0
2023-01-26,19.701,20.166,19.278,19.802,489535420.0,19.6421,461621.0,0.0047107198099498,0.129284288565725,0.036036033781937,0.0033810043725253,16.4043,16.8224,91.5203,93.952,63.2798,15.7165,171.1758,36.6667,100.0,19.686,16.4043,13.1225,52995638918.1781,137849379431.0
2023-01-25,18.9125,19.37,18.58,19.323,449537110.0,18.9909,401046.0,0.0049314133313524,0.1365802011646362,0.0361783158247029,0.0033810043725253,16.3287,16.6177,94.4625,91.157,62.0018,15.0703,151.7024,40.0,96.6667,19.3924,16.3287,13.2651,52907434337.9979,137359844011.0
2023-01-24,18.827,19.495,18.82,19.265,496204100.0,19.1497,427820.0,0.0045048893708412,0.1220804939134492,0.0362737481477104,0.0022523187810942,16.2514,16.4319,95.8732,85.2965,61.8464,14.5485,169.3555,43.3333,100.0,19.121,16.2514,13.3818,52511386453.7448,136910306901.0
2023-01-23,18.064,19.245,17.8175,19.193,655162590.0,18.8202,586657.0,0.0065489918375482,0.190632754342432,0.0378665623677699,0.0032680800319984,16.1816,16.2374,83.1353,79.0588,61.6582,13.9222,159.105,46.6667,100.0,18.8505,16.1816,13.5126,52353336258.9299,136414102801.0
2023-01-20,17.011,17.856,16.825,17.839,564967120.0,17.4243,451870.0,0.0042962632997108,0.1158441233502214,0.0356171632675058,0.0032680800319984,16.0792,16.0343,76.8809,82.0942,57.8813,13.3202,95.9603,50.0,16.6667,18.5046,16.0792,13.6538,51745905304.2084,135758940211.0
2023-01-19,17.036,17.197,16.731,16.765,452931600.0,16.9312,378368.0,0.0009106113134975,0.0093317278747739,0.0345876663053602,-0.0026330669244479,16.0175,15.9106,77.1603,88.9912,54.4402,12.9789,61.6368,53.3333,20.0,18.3543,16.0175,13.6807,51199569495.6342,135193973091.0
2023-01-18,17.667,17.873,17.282,17.377,439583300.0,17.524,407659.0,0.0015591759362991,0.0296871296515761,0.0340828457297563,-0.0026330669244479,16.0123,15.8524,92.2415,95.6209,57.0057,12.7786,104.7739,56.6667,23.3333,18.3433,16.0123,13.6814,51586408072.4582,135646904691.0
2023-01-17,16.899,17.728,16.899,17.702,511102160.0,17.5131,499106.0,0.0016673174775967,0.0330901663262326,0.0340245711508721,-0.0026330669244479,15.9957,15.748,97.5718,96.5592,58.4189,12.3711,104.2188,60.0,26.6667,18.2945,15.9957,13.6968,51884697486.2484,136086528241.0
2023-01-13,16.278,16.922,16.165,16.899,447287060.0,16.6757,426243.0,0.0005009749801864,-0.0014181882644916,0.0330176839747657,-0.0026330669244479,15.9768,15.614,97.0493,93.9067,55.8019,11.9822,50.8127,63.3333,30.0,18.2285,15.9768,13.7251,51405654810.3497,135575426081.0
2023-01-12,16.1,16.637,15.492,16.511,551277060.0,16.2032,531717.0,0.0024629323753463,0.0560075847393808,0.035944967342091,-0.0026330669244479,15.9776,15.5261,95.0564,90.0115,54.4632,11.7711,19.2742,66.6667,33.3333,18.2306,15.9776,13.7246,50985547677.3775,135128139021.0
