Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-05-31,260.0,265.0,258.45,264.72,25473690.0,263.4503,258027.0,0.0068660111905525,0.2149249621368576,0.0275963815234537,0.0011302345970518,236.3211,238.1895,85.3299,82.6436,73.3992,42.6029,156.7165,16.6667,96.6667,266.4492,236.3211,206.193,1199373529.5314,5206761343.0
2023-05-30,265.25,268.65,261.29,262.52,23776483.0,264.5721,336172.0,0.0064389321604324,0.1994882573334551,0.0276686884000767,0.0001306128374938,234.7633,236.3974,82.8589,76.0359,72.7683,42.2806,176.4145,20.0,100.0,263.7817,234.7633,205.7448,1176180580.5817,5181400105.0
2023-05-26,252.93,262.3107,252.71,262.04,25768663.0,259.2104,323959.0,0.0059820686054293,0.1830782428100583,0.0278535276267166,-0.000318594130676,233.311,234.6331,79.7419,69.6865,72.6315,41.7827,157.4688,23.3333,100.0,261.0693,233.311,205.5526,1192036663.0138,5157583622.0
2023-05-25,253.4,255.62,249.17,252.69,22364823.0,252.8637,280067.0,0.0049211261883602,0.1467665078284543,0.0272514392632812,-0.000318594130676,231.9621,232.7801,65.5069,65.7525,69.7701,41.376,125.3392,26.6667,100.0,257.9887,231.9621,205.9355,1167721139.2795,5131814959.0
2023-05-24,245.28,249.5892,244.952,249.21,17717345.0,247.5062,215114.0,0.0054447518735629,0.1645327102803739,0.0275692322784651,-0.000318594130676,230.8863,231.4429,63.8105,71.3127,68.5885,41.0835,102.3794,30.0,93.3333,256.1393,230.8863,205.6333,1165674759.9539,5109443524.0
2023-05-23,246.81,251.61,246.65,246.74,17748115.0,248.5781,233824.0,0.0051344481677477,0.1537993920972646,0.027568485112297,-0.000318594130676,229.715,230.2529,67.9401,79.4531,67.7229,40.9106,108.7642,33.3333,96.6667,254.814,229.715,204.6161,1150849183.6936,5091719186.0
2023-05-22,245.41,253.57,245.12,248.32,27738479.0,250.055,321435.0,0.0052068427696783,0.1563213038416753,0.0275410364451188,-0.000318594130676,228.621,229.1509,82.1874,87.0814,68.8969,40.6268,118.007,36.6667,100.0,253.6057,228.621,203.6362,1167953213.8751,5109467301.0
2023-05-19,247.47,248.69,243.41,245.64,21733581.0,245.443,262469.0,0.0046349300023472,0.1366959740860707,0.0275947531065707,-0.0006572594703781,227.5043,227.8641,88.2318,88.5041,67.987,40.3331,106.6928,40.0,100.0,251.9475,227.5043,203.061,1174682667.3603,5081728822.0
2023-05-18,241.3,247.0881,241.19,246.85,22943297.0,244.1261,279543.0,0.0055265233241511,0.167249858142614,0.0277041137331538,-0.000318594130676,226.5216,226.673,90.825,82.9718,68.8663,40.1333,108.4905,43.3333,100.0,250.4148,226.5216,202.6284,1178057958.3489,5103462403.0
2023-05-17,238.45,243.8423,238.14,242.485,21193080.0,241.5261,249594.0,0.0044235055825218,0.1293079359165425,0.0278438741063224,-0.0006572594703781,225.345,225.3165,86.4557,75.0309,67.3958,39.9622,94.9272,46.6667,63.3333,248.6882,225.345,202.0019,1156967054.1587,5080519106.0
2023-05-16,235.79,239.635,235.52,238.82,17113772.0,238.0527,221864.0,0.0041700938496127,0.120852302060356,0.0277778276968136,-0.0006572594703781,224.4214,224.1669,71.6348,63.359,66.0961,39.8591,80.8875,50.0,66.6667,247.2446,224.4214,201.5983,1145863014.5403,5059326026.0
2023-05-15,236.92,240.255,235.33,238.86,20653229.0,238.2714,246663.0,0.0043533991750119,0.1270170803057477,0.0277667416483693,-0.0006572594703781,223.5649,223.1902,67.0022,54.9602,66.1239,39.8535,88.1908,0.0,70.0,246.1637,223.5649,200.9661,1134894126.7104,5077489798.0
2023-05-12,236.74,236.9599,231.45,233.81,16161447.0,233.7782,211733.0,0.0042909984697201,0.1249518860662055,0.0277299949737807,-0.0006572594703781,222.6694,222.1434,51.4399,42.7324,64.2903,39.8477,70.0592,0.0,73.3333,244.978,222.6694,200.3608,1125940899.5195,5056836569.0
2023-05-11,233.05,238.21,232.3,235.79,20398991.0,236.5484,227954.0,0.004975096530962,0.1482347212076953,0.0276616024729248,-2.05191814848793e-05,221.8055,221.3719,46.4384,33.5542,65.6368,39.9225,84.9786,0.0,76.6667,244.4014,221.8055,199.2096,1128257806.7203,5072998016.0
2023-05-10,236.17,236.75,230.72,233.08,19098007.0,233.5231,228572.0,0.0053632288574834,0.1614510663743276,0.0278333715675948,-2.05191814848793e-05,220.7929,220.411,30.3189,23.4596,64.6574,39.9531,80.9366,0.0,80.0,243.5998,220.7929,197.986,1124555535.9301,5052549025.0
2023-05-09,231.46,235.88,231.08,233.37,16865587.0,233.7876,192449.0,0.0050496913456823,0.1505127193847371,0.027958716516856,-2.05191814848793e-05,219.7151,219.5704,23.9055,20.1243,64.8486,40.0198,88.8262,3.3333,83.3333,243.2331,219.7151,196.1972,1128709084.7145,5071668032.0
2023-05-08,231.415,235.62,230.27,233.27,16400526.0,232.8964,200705.0,0.0045224816680072,0.1323236736080777,0.0281890556093399,-0.0006572594703781,218.6996,218.6518,16.1546,26.1263,64.8139,40.1094,95.5071,6.6667,86.6667,242.4839,218.6996,194.9152,1129482090.7853,5054802445.0
2023-05-05,232.24,234.68,229.85,232.78,27000377.0,231.9033,313323.0,0.0047346075519862,0.1395143920109656,0.0281940092243179,-0.0006572594703781,217.7928,217.6767,20.3127,44.873,64.6487,40.2081,100.79,10.0,90.0,241.433,217.7928,194.1525,1127489503.5143,5038401919.0
2023-05-04,236.06,238.2,232.9264,233.52,17889391.0,235.613,234868.0,0.0055859457568769,0.1687102747610234,0.0283277880684832,0.0001158500418431,216.8447,216.6681,41.9117,68.9983,65.0949,40.3316,128.9759,13.3333,93.3333,240.3624,216.8447,193.327,1121731637.1789,5065402399.0
2023-05-03,239.47,241.75,232.75,237.03,34413859.0,237.9918,380619.0,0.0056920722983252,0.1724871388998821,0.0282570604968302,0.0001158500418431,215.7234,215.5391,72.3947,86.6702,67.2222,40.3074,162.9258,16.6667,96.6667,239.2534,215.7234,192.1933,1135593744.1613,5083291790.0
2023-05-02,243.18,244.92,238.99,239.24,24350149.0,240.7257,266262.0,0.0067330184629859,0.2094434052879028,0.0282631036175136,0.0029375068539068,214.5634,214.0906,92.6885,85.939,68.5864,40.2824,220.6612,0.0,100.0,237.2911,214.5634,191.8358,1137278643.9346,5117755649.0
2023-05-01,238.615,244.0,236.46,243.18,29143912.0,240.3948,314425.0,0.0076479804318107,0.243187976074843,0.0279483668804615,0.0052526425623754,213.1853,212.3901,94.9274,68.2284,71.072,39.9398,253.8696,3.3333,100.0,234.87,213.1853,191.5006,1159575660.6412,5142105798.0
2023-04-28,239.01,240.43,235.75,240.32,39515086.0,238.4755,451289.0,0.0057353223329966,0.1726931147221009,0.0295115639176546,0.0029375068539068,211.6029,210.3011,70.201,42.9496,70.3172,39.6014,264.5493,6.6667,96.6667,231.2831,211.6029,191.9226,1136770742.7632,5112961886.0
2023-04-27,239.89,241.685,236.77,238.56,71196531.0,239.3858,856607.0,0.0066996847117925,0.2063716814159291,0.0300178239305041,0.0029375068539068,210.4256,208.2649,39.5569,26.5174,69.8491,39.3145,300.5053,0.0,100.0,227.2267,210.4256,193.6245,1099076084.5239,5073407850.0
2023-04-26,212.5,214.11,208.88,209.4,41954726.0,216.7858,509867.0,0.0026986783070136,0.0792701783321307,0.017452616515895,0.0029375068539068,209.0681,206.2095,19.0908,20.1993,59.6631,38.9659,17.8958,0.0,73.3333,223.0622,209.0681,195.074,1118414308.1017,5002211319.0
2023-04-25,210.815,211.26,207.13,207.55,19198175.0,209.1913,226883.0,0.0048191030665195,0.1473189607517966,0.0214788231365353,0.0029375068539068,208.5565,206.0191,20.9044,20.7716,58.8097,39.2358,1.0732,0.0,76.6667,223.6098,208.5565,193.5032,1146602855.1629,4967026092.0
2023-04-24,213.675,213.92,210.71,212.79,15695920.0,212.5049,168363.0,0.0058980536851624,0.1853935713887811,0.0207740657204698,0.0052526425623754,207.67,205.943,20.6025,23.702,62.4259,39.604,42.7906,3.3333,80.0,225.7788,207.67,189.5611,1161896316.6036,4986224267.0
2023-04-21,210.21,213.41,209.58,212.89,17717166.0,211.9607,204177.0,0.0055137625930331,0.1717210633496615,0.0209937771340444,0.0052526425623754,206.5629,205.501,20.808,33.6964,62.4968,39.7735,43.3615,6.6667,83.3333,227.2662,206.5629,185.8596,1157234829.3762,5001975187.0
2023-04-20,213.48,216.75,212.77,213.07,16475443.0,214.44,200685.0,0.004950835509825,0.15191652700438,0.0213795978576494,0.0052526425623754,205.5251,205.0216,29.6955,50.7791,62.6206,39.9638,64.3598,10.0,86.6667,227.9901,205.5251,183.06,1144328590.9584,5019692353.0
2023-04-19,213.472,217.33,212.93,215.7,15898078.0,215.4893,211081.0,0.0054403671851505,0.1690423283290885,0.0211483341356916,0.0052526425623754,204.5903,204.4967,50.5858,69.1104,64.4222,39.9679,76.4574,13.3333,90.0,228.1039,204.5903,181.0767,1158320298.8328,5036167796.0
2023-04-18,219.91,220.44,216.21,217.89,12280984.0,217.9734,179976.0,0.0057050903482889,0.1784207679826939,0.0210019639942514,0.0052526425623754,203.5528,203.7547,72.0561,80.3285,65.9494,39.9624,100.3427,16.6667,93.3333,227.8269,203.5528,179.2787,1154201251.351,5052065874.0
2023-04-17,219.79,220.979,217.13,218.86,15481874.0,219.0231,207208.0,0.0057898476246659,0.181430499325236,0.0209659826312552,0.0052526425623754,202.4554,202.8108,84.6893,80.8501,66.6257,39.7551,111.5823,20.0,96.6667,227.0926,202.4554,177.8181,1156727127.4928,5064346858.0
2023-04-14,217.88,222.11,217.55,221.49,21579807.0,220.1715,245329.0,0.0082330553021624,0.2690654901736093,0.0229427018537683,0.0065374994295623,201.3374,201.735,84.2402,75.0875,68.4658,39.4829,126.2647,0.0,100.0,226.0212,201.3374,176.6535,1158284716.6422,5079758582.0
2023-04-13,215.73,221.15,215.69,220.35,23290357.0,219.2075,261108.0,0.0082739572473777,0.2706146926536739,0.0229383043855578,0.0070719735198885,199.7752,200.404,73.6206,72.4973,68.0966,39.1755,121.8635,3.3333,100.0,225.1958,199.7752,174.3547,1142564802.7738,5058167375.0
2023-04-12,214.835,216.84,212.584,214.0,18972172.0,214.9023,223608.0,0.0069952375652935,0.2232765519606725,0.02277845283251,0.0058661717406045,198.2141,199.0596,67.4015,73.6475,65.95,38.8777,98.5527,6.6667,90.0,224.245,198.2141,172.1832,1126085319.6199,5034857018.0
2023-04-11,215.48,216.02,213.41,213.85,16710101.0,214.7228,202172.0,0.0080335530456913,0.2613542526837327,0.0231744010070967,0.0070719735198885,196.9148,198.0596,76.4698,78.4225,65.8976,38.6629,102.7791,0.0,93.3333,223.6343,196.9148,170.1953,1132433151.6049,5015884846.0
2023-04-10,214.71,215.66,210.66,214.75,16106074.0,213.3652,210349.0,0.0080069651792789,0.2603439168965318,0.0231888638759548,0.0070719735198885,195.4408,197.001,77.0713,80.7959,66.4911,38.3922,102.6019,0.0,96.6667,223.2157,195.4408,167.666,1143509195.5628,5032594947.0
2023-04-06,209.25,216.94,208.65,216.1,26104411.0,214.0167,289176.0,0.0078955090119982,0.2561032318065568,0.0232650181256423,0.0070719735198885,193.9652,195.8074,81.7266,86.7307,67.3708,38.1196,107.9548,3.3333,100.0,222.2724,193.9652,165.658,1133265732.4988,5048701021.0
2023-04-05,214.15,215.19,209.94,211.48,19396630.0,211.9432,238379.0,0.0073465192331873,0.2358578775128572,0.0231232345679202,0.005888494958476,192.4996,194.4385,83.5899,92.0736,65.8773,37.8377,104.8715,6.6667,96.6667,220.7158,192.4996,164.2833,1112451479.5784,5022596610.0
2023-04-04,213.39,216.24,212.54,214.72,20994867.0,214.2122,240302.0,0.0076635398405227,0.2477917247791727,0.0228773518439741,0.005888494958476,191.157,193.2932,94.8758,94.2752,67.9869,37.5812,123.6603,10.0,100.0,219.5481,191.157,162.7659,1120468753.3117,5041993240.0
2023-04-03,208.84,213.4861,208.2,213.07,17924613.0,211.1485,223355.0,0.0072511591340947,0.2324733919481718,0.0229834418445909,0.0053540208681499,189.7386,191.846,97.7551,84.8779,67.4741,37.1756,117.181,13.3333,100.0,217.6146,189.7386,161.8626,1116718104.063,5020966873.0
2023-03-31,207.24,212.17,206.77,211.94,25190273.0,210.2614,279843.0,0.0071584896175838,0.2290651820923217,0.0229965952196938,0.0039639781204869,188.4017,190.4125,90.1947,69.1539,67.1255,36.8075,119.3711,16.6667,100.0,215.5964,188.4017,161.207,1101615394.345,5003042260.0
2023-03-30,203.38,208.09,202.82,207.84,22558303.0,206.6721,258401.0,0.0056128464231877,0.1731767893429674,0.0236489489812381,0.0025223509801914,187.0877,188.9579,66.6839,57.3077,65.8415,36.4516,107.2349,20.0,100.0,213.4881,187.0877,160.6873,1078342255.7116,4977601987.0
2023-03-29,203.56,205.72,202.5355,205.35,18851137.0,204.3752,205245.0,0.0047777840735999,0.1441386226877643,0.0238457156869397,0.0003018755369932,186.0672,187.6852,50.5832,58.5055,65.0399,36.1622,107.3979,23.3333,86.6667,211.5987,186.0672,160.5356,1057878952.9963,4954993684.0
2023-03-28,200.15,201.03,197.9,200.68,19127295.0,199.5885,220760.0,0.0040113767799462,0.1184305857437437,0.0236073229102858,-0.000805339264847,185.2066,186.496,54.6561,64.5917,63.4864,35.9102,88.5708,26.6667,90.0,209.8626,185.2066,160.5506,1043408359.686,4936142547.0
2023-03-27,204.81,205.86,201.36,202.84,18527184.0,203.3286,231616.0,0.0053769593801216,0.1647430376112548,0.0239028455322289,0.0013858750035902,184.4997,185.5463,70.2773,68.0993,64.7733,35.7469,118.7892,30.0,93.3333,208.5977,184.4997,160.4017,1028558734.4943,4955269842.0
2023-03-24,205.18,207.58,203.55,206.01,27733042.0,205.4877,297286.0,0.0051835695128687,0.1578799460431661,0.0240927774627064,0.0013858750035902,183.5454,184.3824,68.8417,64.6081,66.6912,35.3988,147.7598,33.3333,96.6667,206.9874,183.5454,160.1034,1034899148.5743,4973797026.0
2023-03-23,202.84,207.88,202.15,204.28,27389669.0,205.2498,302618.0,0.0038999870055084,0.1136673390394154,0.0248959477801283,-0.000805339264847,182.611,182.9201,65.1788,64.0683,66.1627,34.9223,160.1733,36.6667,100.0,204.6574,182.611,160.5645,1028774481.7307,4946063984.0
2023-03-22,202.5,207.37,199.67,199.81,28477759.0,203.3685,295935.0,0.0017295838742297,0.0427408412483036,0.0260045548495969,-0.0019992934868685,181.9174,181.476,59.8037,67.1316,64.7662,34.4293,159.3234,40.0,100.0,202.5074,181.9174,161.3274,1035801150.7411,4918674315.0
2023-03-21,203.2,203.55,197.95,202.16,31816202.0,200.6503,335799.0,0.0031131601865999,0.0865312264860795,0.0263590293017571,-0.000805339264847,181.6449,180.2399,67.2225,76.5727,66.1537,33.9283,163.2668,43.3333,90.0,201.5058,181.6449,161.784,1063243354.8684,4947152074.0
2023-03-20,198.48,199.36,193.64,197.81,24767015.0,196.6546,280102.0,0.0022961434807189,0.0604728461909611,0.0261401932930138,-0.0019992934868685,181.1094,178.7568,74.3686,87.015,64.8045,33.4769,140.0423,46.6667,93.3333,199.5921,181.1094,162.6266,1047216211.1827,4915325122.0
2023-03-17,200.56,201.9,195.4304,195.61,50141098.0,197.7534,417879.0,0.001525704777956,0.0362345711712663,0.0262055611098546,-0.0023144750834582,180.7342,177.4709,88.1271,88.6095,64.105,33.0867,155.609,50.0,96.6667,198.3135,180.7342,163.1548,1035679822.1442,4890138807.0
2023-03-16,198.26,205.76,196.0886,204.93,50819659.0,200.5713,503317.0,0.0108024672104322,0.3383620689655171,0.0480657968652468,-0.0019992934868685,180.5066,176.2476,98.5494,75.2036,69.7849,32.5948,212.5907,0.0,100.0,197.4976,180.5066,163.5156,1083037025.8692,4940279905.0
2023-03-15,192.95,197.78,190.8351,197.75,42123552.0,194.4848,441147.0,0.010520783466677,0.3274484795596428,0.0479400938842714,-0.0019992934868685,178.7832,174.2986,79.1519,51.2569,67.6504,32.0539,157.3117,3.3333,100.0,196.1705,178.7832,161.3959,1040940057.8902,4889460246.0
2023-03-14,187.58,194.32,186.56,194.02,41642627.0,191.5222,444588.0,0.0103128859304621,0.3193254453964365,0.0479154142777198,-0.0019992934868685,177.1605,172.7093,47.9094,37.3762,66.4605,31.6369,125.6501,0.0,10.0,196.3129,177.1605,158.0081,999180429.5061,4847336694.0
2023-03-13,177.96,183.78,174.82,180.9,24727969.0,180.9034,300957.0,0.0068672696727497,0.1921708185053383,0.0470261202537806,-0.0023144750834582,175.5984,171.2672,26.7092,40.9046,61.6665,31.2723,29.6717,3.3333,13.3333,196.6738,175.5984,154.523,960757593.2535,4805694067.0
2023-03-10,181.01,184.77,178.8,179.51,25665032.0,181.3559,283822.0,0.0076139118388364,0.2186693822131702,0.0472115548514509,-0.0023144750834582,174.6284,170.6285,37.5099,55.8363,61.097,31.1216,43.7673,0.0,16.6667,197.3234,174.6284,151.9334,951926175.7535,4780966098.0
2023-03-09,186.35,188.93,180.3,181.69,26529500.0,184.2267,274791.0,0.0093801737790637,0.2840282685512363,0.0474354350613532,-0.0019992934868685,173.5569,170.0414,58.4948,69.4645,62.5048,30.7633,66.2165,0.0,20.0,198.2461,173.5569,148.8677,971486627.2778,4806631130.0
2023-03-08,182.87,185.26,181.34,184.97,19432405.0,183.4331,217708.0,0.0095893501380667,0.292231381863909,0.0473291314347785,-0.0019992934868685,172.22,169.2639,71.5042,75.9114,64.6721,30.3144,69.8656,3.3333,23.3333,199.3106,172.22,145.1295,989506220.2673,4833213880.0
2023-03-07,189.0,190.36,184.01,184.51,36701495.0,186.3391,358005.0,0.0094760012219353,0.287848118936274,0.0473500578725303,-0.0019992934868685,170.8286,168.2069,78.3947,76.0926,64.5053,29.9263,86.1107,0.0,26.6667,199.4782,170.8286,142.1789,972949018.0479,4813781475.0
2023-03-06,188.0,189.66,184.64,184.9,33181394.0,186.9669,313787.0,0.0104790783852484,0.3266843653583979,0.0474127085523018,-0.0013983582049765,169.4567,167.1087,77.8355,71.9116,64.7559,29.3859,87.6211,0.0,30.0,199.3419,169.4567,139.5716,1003870750.0558,4850482970.0
2023-03-03,178.92,186.62,177.05,185.25,45812692.0,183.4706,424647.0,0.011330402529767,0.3606316562614764,0.0474122737188995,-0.0003143587383795,167.9422,165.908,72.0477,62.4135,64.975,28.8404,71.474,0.0,33.3333,199.1944,167.9422,136.69,1033640127.1475,4883692364.0
2023-03-02,172.38,175.01,171.43,174.53,17360708.0,173.3187,192218.0,0.0100673422335617,0.3120583370921661,0.0465580319162316,-0.0003143587383795,166.3089,164.6003,65.8516,51.4501,61.0769,28.3356,31.1724,3.3333,36.6667,198.9429,166.3089,133.6749,1000897740.9029,4837814672.0
2023-03-01,174.59,177.85,173.05,173.42,30998380.0,175.4683,304332.0,0.0092777462377789,0.2811761229314418,0.0468136854644826,-0.0017135398015662,164.9281,163.9403,49.3411,37.7356,60.6384,28.0699,38.9465,6.6667,40.0,199.559,164.9281,130.2971,988192418.2884,4820453964.0
2023-02-28,171.9,177.55,171.87,174.94,46050817.0,175.2962,405129.0,0.0091731512126201,0.2771207475543873,0.0468571959320096,-0.0017135398015662,163.662,163.3111,39.1576,29.4064,61.5563,27.7102,41.9714,10.0,43.3333,199.7569,163.662,127.5671,1014411881.3717,4851452344.0
2023-02-27,171.875,173.12,169.06,169.54,19277002.0,170.301,208265.0,0.0081772876425044,0.2401433691756271,0.0466817900766653,-0.0017135398015662,162.3993,162.5339,24.7082,23.8254,59.4482,27.345,29.1667,0.0,46.6667,199.5141,162.3993,125.2845,1010682389.502,4805401227.0
2023-02-24,168.64,170.72,167.66,170.39,19791334.0,169.3909,219784.0,0.0093017587997296,0.2821882760177585,0.046757340907696,-0.0003143587383795,161.3072,162.0748,24.3535,22.6912,59.9484,27.0706,28.6895,0.0,50.0,199.4715,161.3072,123.1429,1025401282.6547,4824678229.0
2023-02-23,172.0,173.69,169.38,172.04,20017779.0,171.7911,211272.0,0.0095963873531652,0.2936311000827127,0.0466651232934085,-0.0002366380170286,160.0598,161.5255,22.4146,20.5492,60.9101,26.8449,39.304,0.0,53.3333,199.4282,160.0598,120.6913,1009878667.7528,4844469563.0
2023-02-22,171.07,172.755,169.69,171.12,22433158.0,171.3108,220309.0,0.0103234347338152,0.321696145825288,0.0467635192013967,-0.0002366380170286,158.7608,160.8248,21.3055,19.9967,60.5692,26.5267,41.1221,3.3333,56.6667,199.0695,158.7608,118.4521,1005187726.5022,4824451784.0
2023-02-21,174.31,178.17,171.88,172.08,34559482.0,173.8489,333935.0,0.0103683908043006,0.3234886940470693,0.0467488559697243,-0.0002366380170286,157.3753,160.139,17.9276,20.7176,61.1068,26.2189,54.3903,0.0,60.0,198.7803,157.3753,115.9703,1006688149.7942,4846884942.0
2023-02-17,170.22,173.18,169.7,172.88,24171260.0,171.7157,244920.0,0.0113314214315297,0.3619032613833308,0.046727593201603,0.0011268218717769,155.9762,159.3399,20.757,25.1279,61.5469,25.7949,52.0351,0.0,63.3333,198.1759,155.9762,113.7764,1039080885.5621,4881477524.0
2023-02-16,172.75,175.85,171.79,172.44,25827473.0,173.8899,296821.0,0.0111338346528072,0.3538509853183635,0.0467768071847434,-0.0002366380170286,154.448,158.4307,23.4683,25.8473,61.3991,25.4675,61.6188,3.3333,66.6667,197.4528,154.448,111.4432,1019077084.1828,4857306264.0
2023-02-15,176.415,178.19,175.33,177.16,25323291.0,176.7111,267643.0,0.0127247158992415,0.4202340869007535,0.046273861874068,0.0011268218717769,152.9488,157.489,31.1585,22.1366,63.9479,25.0275,79.2163,0.0,70.0,196.5217,152.9488,109.3758,1036634676.6655,4883133737.0
2023-02-14,177.16,181.5064,175.88,179.48,24034631.0,179.4498,243815.0,0.0143743593203401,0.4914409174006979,0.0462121070621871,0.0074814398193175,151.205,156.1575,22.9149,14.6932,65.2345,24.3969,94.4579,0.0,73.3333,195.0075,151.205,107.4026,1029547133.7285,4908471703.0
2023-02-13,178.215,181.0,175.82,179.43,31463223.0,179.0958,300170.0,0.0143872448251179,0.4920172958589726,0.0462082286371284,0.0074814398193175,149.2377,154.5745,12.3365,19.445,65.22,23.717,103.5811,0.0,76.6667,193.1514,149.2377,105.3241,1022825092.0426,4884437072.0
2023-02-10,176.3534,178.89,173.35,174.15,33409567.0,175.6674,333026.0,0.0147143373038057,0.5062272963155157,0.0463543439310207,0.0074814398193175,147.2695,152.8858,8.8282,36.0019,63.6645,23.0232,102.2985,0.0,80.0,190.9525,147.2695,103.5865,1010434170.2433,4852973849.0
2023-02-09,186.13,186.65,177.27,177.92,37118811.0,181.0152,374960.0,0.0150613043400329,0.5222450376454488,0.0461226803495447,0.0074814398193175,145.3225,151.444,37.1702,60.3498,65.6923,22.3452,132.0373,3.3333,83.3333,189.3091,145.3225,101.3359,1034211833.4166,4886407416.0
2023-02-08,190.0,190.83,182.92,183.43,36131074.0,185.5726,370852.0,0.0157350219945528,0.5539647577092508,0.0456036759916861,0.0074814398193175,143.292,149.6433,62.0072,74.6223,68.7878,21.4562,168.033,6.6667,86.6667,186.7605,143.292,99.8235,1066186246.3036,4923526227.0
2023-02-07,185.575,193.7799,184.4,191.62,47007162.0,189.5603,418649.0,0.0174215564113906,0.636099726775956,0.0443276404060052,0.0104215436768309,141.1168,147.3392,81.8718,82.5803,73.7833,20.2499,208.971,0.0,90.0,182.9075,141.1168,99.3261,1097665161.583,4959665301.0
2023-02-06,186.53,190.7,185.5156,186.06,42462811.0,187.63,401070.0,0.0156906590223598,0.5536072144288577,0.0448183610521271,0.0049150873993172,138.6386,144.3125,79.9878,82.6288,72.4714,18.9244,230.3657,3.3333,93.3333,176.9196,138.6386,100.3576,1072266931.5607,4912584639.0
2023-02-03,183.465,196.77,182.89,186.53,76671301.0,190.5943,731461.0,0.0165347481556061,0.593048082671449,0.0447057631553719,0.0104215436768309,136.4331,141.4597,85.8815,79.8738,72.7689,17.5957,279.2007,0.0,96.6667,171.0702,136.4331,101.7961,1105828519.4651,4955068450.0
2023-02-02,183.38,197.16,180.16,188.77,150457887.0,188.3075,1363514.0,0.0176902493039981,0.6489343116701611,0.0444037238727048,0.0170358752570095,134.1232,138.3779,82.0172,74.5426,74.172,16.2212,328.3603,3.3333,100.0,164.1232,134.1232,104.1232,1142351864.321,5031878151.0
2023-02-01,148.03,153.58,147.06,153.12,55661017.0,159.8726,582465.0,0.0085478892510087,0.2820899271539812,0.0214925859072787,0.0104215436768309,131.652,134.9294,71.7227,73.959,63.279,14.7992,134.4983,6.6667,100.0,154.7978,131.652,108.5061,1140404531.901,4881402464.0
2023-01-31,147.95,149.88,147.52,148.97,29842109.0,148.369,277702.0,0.0085606021741948,0.2825656478691341,0.0215041138100762,0.0104215436768309,130.5313,133.6966,69.8878,79.0711,61.4494,14.2333,128.7163,10.0,93.3333,152.7072,130.5313,108.3554,1092597523.4348,4825741447.0
2023-01-30,149.405,151.1233,146.95,147.06,28040100.0,148.3383,290553.0,0.0066363215901517,0.209474463360473,0.023511082844139,0.0049150873993172,129.4395,132.6644,80.2665,84.2965,60.5755,13.7744,135.4091,13.3333,96.6667,151.1574,129.4395,107.7217,1085769244.2568,4795899338.0
2023-01-27,148.237,153.19,147.39,151.74,35771865.0,150.9056,373164.0,0.0080638965520543,0.2629213483146069,0.0224692071577558,0.0099201049917111,128.5923,131.6924,87.0589,85.7747,64.0126,13.2996,166.1858,16.6667,100.0,149.5101,128.5923,107.6745,1112331180.214,4823939438.0
2023-01-26,144.4,147.51,143.3,147.3,25382084.0,145.7905,266225.0,0.0086399422999343,0.2841077499782061,0.0232362852072625,0.0099201049917111,127.5415,130.3314,85.5642,87.2009,62.0372,12.7822,147.4438,20.0,100.0,146.8721,127.5415,108.2108,1094445247.714,4788167573.0
2023-01-25,141.22,143.17,140.31,141.5,26622021.0,141.8509,240989.0,0.0069313799248719,0.220880069025021,0.0226724325202007,0.0049150873993172,126.4574,129.182,84.7012,87.8633,59.2097,12.4457,124.6528,23.3333,96.6667,144.9309,126.4574,107.9838,1071505319.3624,4762685489.0
2023-01-24,141.69,145.0,141.36,143.14,21970190.0,143.5741,242488.0,0.0074780350545794,0.2411341368247639,0.0224187593587704,0.0063987653154004,125.6058,128.3525,91.3373,82.2289,60.4402,12.2662,147.8534,26.6667,100.0,143.6307,125.6058,107.5809,1075973350.8589,4789307510.0
2023-01-23,139.29,143.76,138.66,143.27,27089093.0,142.237,257222.0,0.0079178892161736,0.257526551391205,0.022379337180365,0.0099201049917111,124.6807,127.353,87.5516,72.7478,60.5365,12.0197,152.1872,30.0,100.0,141.9023,124.6807,107.4591,1076456212.1776,4811277700.0
2023-01-20,135.89,139.94,134.61,139.37,28688630.0,138.1651,255699.0,0.0069296231900875,0.2212583245706274,0.0221246172554266,0.0063987653154004,123.7047,126.2756,67.7977,66.661,58.6228,11.8131,132.06,33.3333,100.0,139.96,123.7047,107.4494,1054264686.0678,4783807607.0
2023-01-19,132.49,137.45,132.14,136.15,28625232.0,135.5037,239619.0,0.0038787596464268,0.1120640365923384,0.0256397824143634,0.003458661457887,122.8648,125.3923,62.8942,73.2876,56.9568,11.7538,119.6618,36.6667,86.6667,138.4448,122.8648,107.2848,1031712085.7488,4755118977.0
2023-01-18,135.81,137.25,132.8,133.02,20215486.0,134.3035,207611.0,0.0028082934069873,0.0771722406672608,0.0254667797438256,0.0013201044434447,122.4084,124.6697,69.2909,82.85,55.2643,11.7988,124.0506,40.0,90.0,137.221,122.4084,107.5957,1017102974.8788,4726493745.0
